,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
309,3/02/2020,7:35,7.6,127.08,18.14,13.478753862000001,172.5609091,13.478753862000001
310,3/02/2020,7:40,8.58,145.67,18.35,13.707773180999999,174.5472727,13.707773180999999
311,3/02/2020,7:45,10.63,180.84,19.21,13.967995905,177.9836364,13.967995905
312,3/02/2020,7:50,13.32,233.43,20.18,14.113644543,186.5781818,14.113644543
313,3/02/2020,7:55,16.45,307.87,23.58,13.623270679500001,195.1036364,13.623270679500001
314,3/02/2020,8:00,11.22,182.02,23.23,13.865870344000001,204.8572727,13.865870344000001
315,3/02/2020,8:05,12.13,194.62,22.37,13.92671875,218.75,13.92671875
316,3/02/2020,8:10,11.47,186.64,22.99,14.053869094000001,231.7236364,14.053869094000001
317,3/02/2020,8:15,15.59,257.38,23.82,14.117512843999998,245.7281818,14.117512843999998
318,3/02/2020,8:20,13.5,217.31,25.09,14.429435796999998,250.9954545,14.429435796999998
319,3/02/2020,8:25,13.51,220.57,24.45,14.614465344000001,245.9227273,14.614465344000001
320,3/02/2020,8:30,15.36,279.9,23.13,14.54224625,253.5081818,14.54224625
321,3/02/2020,8:35,15.86,288.38,23.92,14.584715344000001,261.0136364,14.584715344000001
322,3/02/2020,8:40,20.06,334.89,24.27,14.605820453,264.6727273,14.605820453
323,3/02/2020,8:45,17.78,291.37,25.81,14.529930905999999,273.8036364,14.529930905999999
324,3/02/2020,8:50,15.62,252.07,24.44,14.4168963675,295.4327273,14.4168963675
325,3/02/2020,8:55,17.0,265.46,24.59,14.3445439765,309.6354545,14.3445439765
326,3/02/2020,9:00,17.89,277.18,25.19,14.4270113675,322.6363636000001,14.4270113675
327,3/02/2020,9:05,15.14,226.89,24.37,14.2432123825,349.3754545,14.2432123825
328,3/02/2020,9:10,22.34,357.82,25.6,14.0186810235,393.3281818,14.0186810235
329,3/02/2020,9:15,27.8,455.23,30.17,13.975226702999999,443.65,13.975226702999999
330,3/02/2020,9:20,23.39,376.8,27.81,14.1752181795,465.6727273,14.1752181795
331,3/02/2020,9:25,27.83,422.91,28.13,14.065295797000001,498.5736364,14.065295797000001
332,3/02/2020,9:30,35.9,582.51,29.63,13.925296929499998,524.7281818,13.925296929499998
333,3/02/2020,9:35,49.21,818.37,34.66,14.137328862,593.5881818,14.137328862
334,3/02/2020,9:40,50.08,844.91,40.47,13.8588018205,618.6472727000001,13.8588018205
335,3/02/2020,9:45,29.42,494.32,33.69,14.1266310235,638.1645455,14.1266310235
336,3/02/2020,9:50,38.83,627.37,33.12,14.068616594000002,679.82,14.068616594000002
337,3/02/2020,9:55,35.77,564.88,31.29,14.191885906,721.3563636,14.191885906
338,3/02/2020,10:00,60.84,984.35,37.78,14.358010679499998,762.58,14.358010679499998
339,3/02/2020,10:05,40.4,633.47,39.74,13.9952079525,742.6345455000002,13.9952079525
340,3/02/2020,10:10,41.6,669.92,39.54,14.5211505675,720.7045455,14.5211505675
341,3/02/2020,10:15,48.46,835.01,39.66,14.460559087500002,745.2290909,14.460559087500002
342,3/02/2020,10:20,53.11,879.81,42.29,14.845580115,751.4209091,14.845580115
343,3/02/2020,10:25,60.94,1035.97,44.25,15.13685625,788.6372727,15.13685625
344,3/02/2020,10:30,36.36,598.97,48.08,16.172713635,769.3890909,16.172713635
345,3/02/2020,10:35,40.84,603.68,41.55,16.2147017025,779.3863636,16.2147017025
346,3/02/2020,10:40,47.34,764.09,40.22,16.259413635,800.4581818,16.259413635
347,3/02/2020,10:45,43.34,695.48,40.64,17.2719869325,781.0827272999999,17.2719869325
348,3/02/2020,10:50,59.08,974.26,46.82,17.851125,770.8545455,17.851125
349,3/02/2020,10:55,44.62,772.62,47.15,18.541917615000006,747.4772727000002,18.541917615000006
350,3/02/2020,11:00,42.76,743.44,43.38,17.99832102,771.1227273,17.99832102
351,3/02/2020,11:05,54.06,901.71,46.57,17.86650852,789.15,17.86650852
352,3/02/2020,11:10,38.03,621.88,48.65,18.037588635,819.6981818,18.037588635
353,3/02/2020,11:15,45.08,767.3,47.69,18.34137102,850.49,18.34137102
354,3/02/2020,11:20,45.44,778.82,47.31,18.4989869325,864.1372727,18.4989869325
355,3/02/2020,11:25,52.0,859.07,47.26,18.633165337500003,873.4663636,18.633165337500003
356,3/02/2020,11:30,47.39,801.98,45.07,18.7949880675,882.2154545,18.7949880675
357,3/02/2020,11:35,65.6,1100.12,51.97,18.8288403375,896.7063636,18.8288403375
358,3/02/2020,11:40,62.28,1034.19,54.41,18.278817615,943.87,18.278817615
359,3/02/2020,11:45,66.08,1124.38,53.26,18.1772045475,976.0363636,18.1772045475
360,3/02/2020,11:50,54.25,875.24,51.94,18.189061365,998.04,18.189061365
361,3/02/2020,11:55,48.98,839.68,48.4,18.5914482975,1004.315455,18.5914482975
362,3/02/2020,12:00,64.22,1061.11,51.45,18.59644773,1030.585455,18.59644773
363,3/02/2020,12:05,68.05,1140.68,54.85,18.632855115,1026.7045449999996,18.632855115
364,3/02/2020,12:10,67.03,1121.13,55.93,18.70617273,1009.265455,18.70617273
365,3/02/2020,12:15,60.79,1020.86,54.14,18.93253977,998.5545455,18.93253977
366,3/02/2020,12:20,54.55,928.1,55.06,18.817055115,993.41,18.817055115
367,3/02/2020,12:25,64.9,1090.95,53.09,18.726144885,1003.768182,18.726144885
368,3/02/2020,12:30,65.48,1057.43,51.33,18.91213125,985.23,18.91213125
369,3/02/2020,12:35,50.95,842.36,50.21,18.8267471625,976.1136364,18.8267471625
370,3/02/2020,12:40,60.52,1006.56,53.34,18.8481732975,968.5954545,18.8481732975
371,3/02/2020,12:45,48.74,818.65,48.69,18.835223865,969.62,18.835223865
372,3/02/2020,12:50,58.64,953.62,50.2,18.7699125,974.6709091,18.7699125
373,3/02/2020,12:55,53.82,857.19,48.57,19.16214375,964.0172727,19.16214375
374,3/02/2020,13:00,63.6,1040.4,50.84,20.1122642025,918.4136364,20.1122642025
375,3/02/2020,13:05,64.03,1038.43,53.97,20.6227431825,851.3490909,20.6227431825
376,3/02/2020,13:10,62.32,1032.13,54.26,20.707457385,770.6136364,20.707457385
377,3/02/2020,13:15,60.49,983.66,55.63,20.510986365,713.0981818,20.510986365
378,3/02/2020,13:20,60.94,973.76,55.62,20.4391755675,642.4972727,20.4391755675
379,3/02/2020,13:25,60.78,555.79,51.47,20.2756857975,581.5645455,20.2756857975
380,3/02/2020,13:30,60.78,104.65,37.41,20.2944255675,504.7881818,20.2944255675
381,3/02/2020,13:35,60.43,118.47,30.16,20.1055431825,428.0618182,20.1055431825
382,3/02/2020,13:40,60.36,185.98,28.41,19.94446023,351.0454545,19.94446023
383,3/02/2020,13:45,59.77,177.01,27.79,19.56569148,278.8645455,19.56569148
384,3/02/2020,13:50,59.04,186.93,27.74,19.18532727,204.8436364,19.18532727
385,3/02/2020,13:55,58.14,195.86,27.89,18.3278931825,164.7963636,18.3278931825
386,3/02/2020,14:00,57.37,194.44,27.99,17.56007898,165.9245455,17.56007898
387,3/02/2020,14:05,57.26,184.95,28.6,17.2758784125,166.58,17.2758784125
388,3/02/2020,14:10,55.92,189.67,28.24,17.244872729999994,161.9345455,17.244872729999994
389,3/02/2020,14:15,49.16,159.53,27.65,17.2539818175,158.7490909,17.2539818175
390,3/02/2020,14:20,51.9,115.27,26.78,17.26360227,155.8363636,17.26360227
391,3/02/2020,14:25,53.58,117.06,26.49,17.2673846625,153.1736364,17.2673846625
392,3/02/2020,14:30,49.43,125.68,26.19,17.27340852,151.7245455,17.27340852
393,3/02/2020,14:35,52.99,134.88,26.55,17.2250846625,151.58818180000003,17.2250846625
394,3/02/2020,14:40,50.4,141.97,26.96,17.222132385000002,150.50818180000005,17.222132385000002
395,3/02/2020,14:45,49.51,154.89,27.0,17.2071443175,152.2927273,17.2071443175
396,3/02/2020,14:50,49.21,166.57,27.14,17.138108520000007,157.9209091,17.138108520000007
397,3/02/2020,14:55,49.82,178.5,27.64,17.0203857975,162.67,17.0203857975
398,3/02/2020,15:00,48.68,183.45,27.85,16.93675227,166.2290909,16.93675227
399,3/02/2020,15:05,42.96,177.79,27.87,16.852360230000002,167.8745455,16.852360230000002
400,3/02/2020,15:10,40.79,179.16,27.97,16.74265227,167.64,16.74265227
401,3/02/2020,15:15,41.8,177.18,27.47,16.684580115000006,165.53,16.684580115000006
402,3/02/2020,15:20,38.28,169.3,26.2,16.6469045475,161.1418182,16.6469045475
403,3/02/2020,15:25,40.42,164.83,26.04,16.63678977,153.5,16.63678977
404,3/02/2020,15:30,37.58,152.98,25.81,16.591680682499998,144.2490909,16.591680682499998
405,3/02/2020,15:35,35.45,139.39,25.28,16.51119375,135.4572727,16.51119375
406,3/02/2020,15:40,34.3,131.68,25.51,16.4419142025,126.1881818,16.4419142025
407,3/02/2020,15:45,33.12,118.3,25.26,16.3790420475,116.6745455,16.3790420475
408,3/02/2020,15:50,31.66,94.44,25.18,16.357607385,105.8790909,16.357607385
409,3/02/2020,15:55,29.78,81.69,24.39,16.2983931825,94.83272727,16.2983931825
410,3/02/2020,16:00,28.01,81.08,24.03,16.156982385,85.06090909,16.156982385
411,3/02/2020,16:05,27.01,77.2,24.15,15.998263635,76.02909091,15.998263635
412,3/02/2020,16:10,25.07,72.53,23.67,15.7694965875,68.31090909,15.7694965875
413,3/02/2020,16:15,23.57,50.55,22.62,15.530348865,61.85636364,15.530348865
414,3/02/2020,16:20,21.4,43.32,21.83,15.251688067500002,57.64818182,15.251688067500002
415,3/02/2020,16:25,19.7,45.49,20.78,15.02566023,55.35090909,15.02566023
416,3/02/2020,16:30,18.34,40.04,20.22,14.864788635,52.07636364,14.864788635
417,3/02/2020,16:35,17.0,46.78,19.82,14.670323865,48.64545455,14.670323865
418,3/02/2020,16:40,14.89,47.3,19.8,14.4721806825,45.92181818,14.4721806825
419,3/02/2020,16:45,12.67,48.15,19.82,14.26626648,45.62454545,14.26626648
420,3/02/2020,16:50,11.06,56.42,20.38,14.09548977,44.71454545,14.09548977
421,3/02/2020,16:55,9.06,45.06,20.68,13.954467615,42.99,13.954467615
422,3/02/2020,17:00,8.86,39.46,20.26,13.826161365,41.57454545,13.826161365
423,3/02/2020,17:05,7.87,42.57,19.94,13.740032385,39.33727273,13.740032385
424,3/02/2020,17:10,7.46,47.28,19.51,13.649930115,37.02818182,13.649930115
425,3/02/2020,17:15,5.96,33.31,19.05,13.5545471625,34.28090909,13.5545471625
426,3/02/2020,17:20,4.26,26.52,18.19,15.20667,30.53818182,15.20667
427,3/02/2020,17:25,3.29,24.47,17.91,14.989945117499998,27.64454545,14.989945117499998
428,3/02/2020,17:30,2.88,22.17,17.88,14.7761894295,25.05363636,14.7761894295
429,3/02/2020,17:35,2.36,21.9,17.78,14.580558070499999,21.95181818,14.580558070499999
430,3/02/2020,17:40,1.56,17.93,17.59,14.409257953,18.17272727,14.409257953
431,3/02/2020,17:45,0.98,15.25,17.24,14.20751625,15.46454545,14.20751625
432,3/02/2020,17:50,0.71,13.23,17.0,14.02170625,13.23181818,14.02170625
433,3/02/2020,17:55,0.5,10.96,16.71,13.823173297,11.11363636,13.823173297
435,4/02/2020,6:00,0.0,1.09,7.63,7.404352273,2.85,7.404352273
436,4/02/2020,6:05,0.0,1.58,7.65,7.464315909,3.81,7.464315909
437,4/02/2020,6:10,0.0,2.84,7.28,7.527411364,4.953636363999999,7.527411364
438,4/02/2020,6:15,0.01,4.67,7.37,7.595047727000001,6.262727272999999,7.595047727000001
439,4/02/2020,6:20,0.07,6.96,7.68,7.646340909,7.736363636,7.646340909
440,4/02/2020,6:25,0.17,9.37,8.03,7.703293182,9.400909091,7.703293182
441,4/02/2020,6:30,0.3,11.53,8.15,7.756522727,11.3,7.756522727
442,4/02/2020,6:35,0.43,13.54,8.26,7.785029545,13.83363636,7.785029545
443,4/02/2020,6:40,0.55,15.36,8.37,7.626745455,29.37454545,7.626745455
444,4/02/2020,6:45,0.67,17.18,8.46,7.595509091,50.37818182,7.595509091
445,4/02/2020,6:50,0.8,19.29,8.7,7.662095455,73.90727273,7.662095455
446,4/02/2020,6:55,0.95,21.98,8.79,7.764977272999999,99.19090909,7.764977272999999
447,4/02/2020,7:00,1.13,29.45,8.73,7.961206818,126.4354545,7.961206818
448,4/02/2020,7:05,2.71,173.79,10.24,8.188443182,155.3954545,8.188443182
449,4/02/2020,7:10,5.3,235.71,13.38,8.446186363999999,185.7254545,8.446186363999999
450,4/02/2020,7:15,7.56,265.78,15.53,8.829913636,218.0527273,8.829913636
451,4/02/2020,7:20,9.24,287.49,16.81,9.252147727,252.1863636,9.252147727
452,4/02/2020,7:25,11.6,311.22,18.55,9.729888636,288.9627273,9.729888636
453,4/02/2020,7:30,13.39,332.1,19.52,10.31626591,326.6481818,10.31626591
454,4/02/2020,7:35,14.74,348.99,20.38,11.17718864,353.4245455,11.17718864
455,4/02/2020,7:40,16.08,372.78,22.46,12.03598636,377.3690909,12.03598636
456,4/02/2020,7:45,17.6,394.76,23.67,12.92034773,400.9790909,12.92034773
457,4/02/2020,7:50,19.91,426.52,25.17,13.82335,424.6054545,13.82335
458,4/02/2020,7:55,21.05,443.99,26.58,13.182676362,448.16,13.182676362
459,4/02/2020,8:00,22.7,468.33,27.81,13.990268862,470.8027273,13.990268862
460,4/02/2020,8:05,24.62,499.1,30.07,13.9877951175,493.79,13.9877951175
461,4/02/2020,8:10,26.35,525.49,32.4,14.6286738675,515.8272727,14.6286738675
462,4/02/2020,8:15,28.1,547.38,33.89,15.1828835235,538.4318182,15.1828835235
463,4/02/2020,8:20,29.54,570.32,34.74,13.8949056825,559.7290909,13.8949056825
464,4/02/2020,8:25,30.44,581.17,36.24,14.47457727,581.2436364,14.47457727
465,4/02/2020,8:30,31.97,601.85,37.36,15.0856107975,602.2954545,15.0856107975
466,4/02/2020,8:35,33.06,615.19,37.42,15.6538517025,621.4881818,15.6538517025
467,4/02/2020,8:40,34.54,643.41,37.68,16.0847318175,640.1672727000001,16.0847318175
468,4/02/2020,8:45,35.71,660.79,38.92,16.436798865,658.6345455000002,16.436798865
469,4/02/2020,8:50,36.91,680.65,41.59,16.835503980000002,677.4190909,16.835503980000002
470,4/02/2020,8:55,37.9,699.9,43.14,17.113961932499997,696.7445455,17.113961932499997
471,4/02/2020,9:00,38.77,710.22,44.21,17.3790784125,715.7581818,17.3790784125
472,4/02/2020,9:05,40.21,730.96,44.37,17.5756346625,736.0463636,17.5756346625
473,4/02/2020,9:10,41.39,750.52,44.64,17.80561875,755.2427273,17.80561875
474,4/02/2020,9:15,42.88,776.95,46.27,18.0707880675,774.0554545,18.0707880675
475,4/02/2020,9:20,44.26,793.75,46.17,18.1883590875,792.4872727000002,18.1883590875
476,4/02/2020,9:25,45.35,811.0,47.0,18.21824148,810.3772727,18.21824148
477,4/02/2020,9:30,47.15,838.36,46.44,18.156932385,828.8209091,18.156932385
478,4/02/2020,9:35,48.41,854.57,46.86,18.1971784125,846.2745455,18.1971784125
479,4/02/2020,9:40,49.2,867.73,48.5,18.32135625,862.9645455,18.32135625
480,4/02/2020,9:45,50.54,883.4,48.89,18.419311365,878.5127273,18.419311365
481,4/02/2020,9:50,51.42,896.69,48.99,18.47856648,893.3918182,18.47856648
482,4/02/2020,9:55,52.57,913.1,48.89,18.5163221625,907.8918182,18.5163221625
483,4/02/2020,10:00,53.24,922.95,50.24,18.77695227,920.6436364,18.77695227
484,4/02/2020,10:05,53.99,934.11,51.51,19.1152125,932.4745455,19.1152125
485,4/02/2020,10:10,54.54,947.98,52.41,19.405205115,943.8027273,19.405205115
486,4/02/2020,10:15,55.64,957.42,51.54,19.84097727,954.1454545,19.84097727
487,4/02/2020,10:20,56.56,970.5,51.94,20.2358607975,962.0409091,20.2358607975
488,4/02/2020,10:25,56.53,978.63,54.12,20.6634392025,968.0536364,20.6634392025
489,4/02/2020,10:30,56.69,984.71,55.4,21.06396648,974.2209091,21.06396648
490,4/02/2020,10:35,57.01,992.34,56.18,21.179630115,979.5881818,21.179630115
491,4/02/2020,10:40,56.98,997.17,58.41,20.93976648,985.6972727,20.93976648
492,4/02/2020,10:45,56.58,983.54,57.17,20.982482385,987.4609091,20.982482385
493,4/02/2020,10:50,56.32,979.24,56.98,21.0455215875,990.6854545,21.0455215875
494,4/02/2020,10:55,57.05,990.79,57.98,21.1496267025,992.1172727,21.1496267025
495,4/02/2020,11:00,57.7,993.15,54.83,21.2789096625,993.5845455,21.2789096625
496,4/02/2020,11:05,59.54,1015.18,50.74,21.3593505675,994.61,21.3593505675
497,4/02/2020,11:10,56.95,976.82,52.7,21.484307385,978.4027273,21.484307385
498,4/02/2020,11:15,58.8,1005.97,53.84,21.25375398,977.0190909,21.25375398
499,4/02/2020,11:20,57.95,994.38,56.08,21.29487102,953.4718182,21.29487102
500,4/02/2020,11:25,58.12,1000.85,57.74,21.1214693175,937.4163636,21.1214693175
501,4/02/2020,11:30,58.58,1003.62,57.67,20.931492615,940.3463636,20.931492615
502,4/02/2020,11:35,48.28,818.89,55.34,21.326517615,941.1936364,21.326517615
503,4/02/2020,11:40,56.46,968.32,53.37,21.5811357975,943.7245455,21.5811357975
504,4/02/2020,11:45,43.06,720.22,50.46,21.816688635,930.6509091,21.816688635
505,4/02/2020,11:50,48.55,814.18,50.58,22.0147090875,897.5127273,22.0147090875
506,4/02/2020,11:55,60.96,1025.38,52.93,21.534436365,898.0218182,21.534436365
507,4/02/2020,12:00,60.59,1024.5,56.79,21.4231346625,896.0463636,21.4231346625
508,4/02/2020,12:05,59.35,1004.66,57.2,21.210894885,913.8409091,21.210894885
509,4/02/2020,12:10,51.06,862.16,53.34,20.97653523,920.2781818,20.97653523
510,4/02/2020,12:15,41.63,629.86,48.96,20.53163352,947.5681818,20.53163352
511,4/02/2020,12:20,61.24,1006.45,50.85,19.882738635,965.5090909,19.882738635
512,4/02/2020,12:25,57.3,981.89,55.44,19.371913635,964.8218182,19.371913635
513,4/02/2020,12:30,61.34,1014.63,57.61,19.018880115,963.9881818,19.018880115
514,4/02/2020,12:35,62.8,1039.13,51.88,18.68859375,964.7954545,18.68859375
515,4/02/2020,12:40,61.78,1020.41,52.19,18.383798865000006,978.78,18.383798865000006
516,4/02/2020,12:45,62.09,1011.53,46.49,17.982932384999994,1013.984545,17.982932384999994
517,4/02/2020,12:50,62.8,1017.82,45.23,17.7914556825,1013.714545,17.7914556825
518,4/02/2020,12:55,61.61,1015.33,51.36,17.136426135,1015.754545,17.136426135
519,4/02/2020,13:00,61.36,1013.54,52.6,16.9330568175,968.4909091,16.9330568175
520,4/02/2020,13:05,61.15,1015.99,53.1,17.302002270000006,883.0654545,17.302002270000006
521,4/02/2020,13:10,61.44,1017.11,53.73,17.32304148,801.4172727000001,17.32304148
522,4/02/2020,13:15,61.74,1003.48,47.96,17.577857385,723.4427272999999,17.577857385
523,4/02/2020,13:20,62.35,1004.33,46.45,17.866551134999995,647.2636364,17.866551134999995
524,4/02/2020,13:25,62.47,494.73,40.33,17.7663630675,568.0881818,17.7663630675
525,4/02/2020,13:30,60.32,99.45,31.45,17.5604659125,493.8727273,17.5604659125
526,4/02/2020,13:35,58.58,122.28,27.8,17.367323865000003,417.1545455,17.367323865000003
527,4/02/2020,13:40,59.17,153.81,26.64,17.0707244325,339.5681818,17.0707244325
528,4/02/2020,13:45,53.39,179.85,26.42,17.1058857975,261.07,17.1058857975
529,4/02/2020,13:50,58.25,144.4,25.94,17.245704547499994,185.5636364,17.245704547499994
530,4/02/2020,13:55,57.56,197.17,27.13,16.9627534125,149.39818180000003,16.9627534125
531,4/02/2020,14:00,57.37,172.09,27.06,16.488739770000002,149.04181819999997,16.488739770000002
532,4/02/2020,14:05,38.28,163.66,25.91,16.23635625,146.6009091,16.23635625
533,4/02/2020,14:10,54.25,140.0,24.73,16.11909375,139.5590909,16.11909375
534,4/02/2020,14:15,48.8,173.76,25.66,16.07830227,131.8509091,16.07830227
535,4/02/2020,14:20,33.56,96.91,25.24,16.0192857975,127.5718182,16.0192857975
536,4/02/2020,14:25,46.57,95.53,24.39,15.994363635,116.9454545,15.994363635
537,4/02/2020,14:30,52.98,95.43,23.36,15.921828412499998,108.2309091,15.921828412499998
538,4/02/2020,14:35,50.76,76.35,22.79,15.887947162499998,99.32818182,15.887947162499998
539,4/02/2020,14:40,48.98,95.06,23.49,15.8712903375,92.10272727,15.8712903375
540,4/02/2020,14:45,43.85,97.33,23.78,15.8643903375,81.52818182,15.8643903375
541,4/02/2020,14:50,42.42,80.28,23.55,15.7530153375,77.83727273,15.7530153375
542,4/02/2020,14:55,42.3,76.23,23.36,15.713573865,74.06363636,15.713573865
543,4/02/2020,15:00,41.09,65.73,22.72,15.7102125,70.29272727,15.7102125
544,4/02/2020,15:05,36.92,60.52,22.3,15.689517615,68.32090909,15.689517615
545,4/02/2020,15:10,39.28,57.44,22.36,15.6224130675,64.76454545,15.6224130675
546,4/02/2020,15:15,37.8,56.31,22.49,15.568269885,60.87727273,15.568269885
547,4/02/2020,15:20,36.34,54.02,22.67,15.508786365,58.17454545,15.508786365
548,4/02/2020,15:25,34.38,53.95,22.17,15.4624465875,55.56181818,15.4624465875
549,4/02/2020,15:30,32.41,54.66,21.89,15.4405653375,53.71363636,15.4405653375
550,4/02/2020,15:35,31.09,55.94,21.43,15.3983403375,52.12454545,15.3983403375
551,4/02/2020,15:40,30.12,54.57,21.81,15.295148865,50.71454545,15.295148865
552,4/02/2020,15:45,29.21,50.55,21.86,15.1725784125,49.28545455,15.1725784125
553,4/02/2020,15:50,28.02,47.49,21.89,15.0241755675,47.95181818,15.0241755675
554,4/02/2020,15:55,26.48,45.4,21.84,14.91166875,46.46454545,14.91166875
555,4/02/2020,16:00,25.54,43.04,21.2,14.8155715875,44.74363636,14.8155715875
556,4/02/2020,16:05,24.19,41.93,20.42,14.744640337499998,42.72818182,14.744640337499998
557,4/02/2020,16:10,23.39,40.59,20.26,14.6340954525,40.74909091,14.6340954525
558,4/02/2020,16:15,22.04,39.35,20.09,14.515636365,39.05454545,14.515636365
559,4/02/2020,16:20,20.52,37.59,20.07,14.381168182499998,37.60727273,14.381168182499998
560,4/02/2020,16:25,18.38,35.73,19.96,14.2372994325,36.21909091,14.2372994325
561,4/02/2020,16:30,16.79,33.77,19.78,14.1363869325,34.93,14.1363869325
562,4/02/2020,16:35,15.32,32.8,19.59,14.085703979999998,33.65181818,14.085703979999998
563,4/02/2020,16:40,13.72,31.91,19.61,14.033394885,32.38636364,14.033394885
564,4/02/2020,16:45,11.92,31.57,19.48,13.96587273,31.09818182,13.96587273
565,4/02/2020,16:50,10.13,30.13,19.31,13.8834204525,29.87272727,13.8834204525
566,4/02/2020,16:55,9.14,28.86,19.33,13.7949392025,28.70818182,13.7949392025
567,4/02/2020,17:00,8.28,27.87,19.29,13.7077159125,27.58181818,13.7077159125
568,4/02/2020,17:05,7.26,26.67,19.11,13.615823865,26.31818182,13.615823865
569,4/02/2020,17:10,6.05,25.18,18.71,15.299459093999998,24.98181818,15.299459093999998
570,4/02/2020,17:15,5.12,24.11,18.49,15.172229547,23.58181818,15.172229547
571,4/02/2020,17:20,4.31,22.92,18.31,15.046290453,22.19272727,15.046290453
572,4/02/2020,17:25,3.13,21.38,18.16,14.8938506795,20.74727273,14.8938506795
573,4/02/2020,17:30,1.31,18.9,17.86,14.730994546999998,19.18545455,14.730994546999998
574,4/02/2020,17:35,1.27,17.21,17.5,14.5657101175,17.43,14.5657101175
575,4/02/2020,17:40,1.36,16.17,17.41,14.3962548825,15.55545455,14.3962548825
576,4/02/2020,17:45,0.91,14.85,17.26,14.206757046999998,13.61272727,14.206757046999998
577,4/02/2020,17:50,0.62,12.96,16.92,13.9947226175,11.67545455,13.9947226175
578,4/02/2020,17:55,0.44,10.69,16.71,13.764314656,9.83,13.764314656
580,5/02/2020,6:00,0.0,1.12,5.38,5.4864363639999985,2.807272727,5.4864363639999985
581,5/02/2020,6:05,0.0,1.77,5.2,5.500518182,3.683636364,5.500518182
582,5/02/2020,6:10,0.0,3.06,5.23,5.511259091,4.714545455,5.511259091
583,5/02/2020,6:15,0.01,4.78,5.53,5.518634091,5.900909091,5.518634091
584,5/02/2020,6:20,0.07,6.74,5.76,5.523018182,7.229090909,5.523018182
